-43.9195	180.377	1186
36.7005	-144.757	1187
-141.335	145.733	1188
-83.1993	177.787	1189
76.4342	-151.102	1190
-67.2646	174.504	1191
51.9265	-173.309	1192
-138.515	163.64	1193
-122.376	162.069	1194
1.54614	142.512	1195
-364.841	11.7083	1196
56.9923	-113.595	1197
-335.289	-56.6652	1198
-99.6646	223.278	1199
107.467	-119.216	1200
-95.4283	181.062	1201
-131.533	168.608	1202
122.103	-122.004	1203
-117.228	212.719	1204
-30.9449	55.2642	1205
100.726	-129.646	1206
61.6341	185.869	1207
53.5445	-120.102	1208
71.2573	186.138	1209
58.7384	168.202	1210
70.2204	240.551	1211
65.9874	166.467	1212
9.83511	231.727	1213
104.882	-199.459	1214
107.341	-186.716	1215
-39.2093	170.403	1216
103.7	-189.096	1217
-79.774	161.188	1218
23.3721	-194.904	1219
-336.992	2.57128	1220
-108.486	214.575	1221
76.9647	-179.144	1222
-127.357	160.564	1223
83.3935	-183.907	1224
100.024	-173.371	1225
-130.796	137.844	1226
64.689	171.118	1227
-100.477	208.835	1228
-121.607	217.755	1229
83.845	-195.16	1230
60.572	182.798	1231
73.4957	-199.376	1232
-113.112	172.828	1233
-335.144	2.2458	1234
64.6355	180.85	1235
-104.16	208.03	1236
96.6161	-202.388	1237
108.933	-206.545	1238
-30.2155	212.192	1239
56.9379	173.327	1240
-317.852	66.3788	1241
-333.265	17.3784	1242
95.5089	-197.918	1243
-137.462	140.839	1244
-130.892	135.019	1245
-76.6565	154.804	1246
9.89708	-177.269	1247
20.1985	-195.583	1248
-279.396	87.6523	1249
-330.054	41.7987	1250
-316.38	42.9465	1251
-70.579	154.3	1252
-123.625	216.463	1253
-316.996	49.0264	1254
-99.8074	204.03	1255
-167.834	146.428	1256
-313.299	58.9795	1257
-319.381	58.3349	1258
-125.285	218.283	1259
-2.72114	-178.214	1260
-273.427	90.6301	1261
-100.429	208.729	1262
-112.367	209.446	1263
-325.229	52.5558	1264
67.7468	185.957	1265
-14.8821	221.756	1266
114.487	-208.931	1267
-310.701	68.9757	1268
117.074	-211.333	1269
-314.645	67.8422	1270
-312.602	66.3504	1271
-303.583	68.5846	1272
-19.4892	-162.178	1273
-203.999	16.1184	1274
-45.8108	231.227	1275
-298.391	71.5137	1276
-322.235	65.6945	1277
-8.80518	-172.603	1278
-10.9195	-171.201	1279
-308.535	70.4306	1280
-310.228	67.6179	1281
-298.107	74.0418	1282
-303.742	71.2004	1283
-2.68304	-186.441	1284
68.4035	180.763	1285
-302.594	60.1229	1286
-9.37867	-176.106	1287
-299.885	69.7034	1288
-109.012	208.202	1289
68.0328	164.033	1290
-312.351	43.4611	1291
-2.99682	-186.606	1292
-170.366	-86.1808	1293
-148.242	-120.489	1294
-106.6	-103.991	1295
97.768	251.459	1296
-313.121	48.8311	1297
-62.3436	-101.838	1298
-310.547	50.0903	1299
-155.117	141.526	1300
-309.903	35.9028	1301
-310.572	48.7385	1302
53.7771	185.232	1303
68.7348	166.272	1304
-118.654	215.927	1305
-159.259	-73.0289	1306
-97.2113	202.443	1307
-307.685	42.828	1308
-75.1228	-126.426	1309
-91.4519	205.352	1310
-82.8161	-141.022	1311
56.8165	167.542	1312
-319.881	28.6753	1313
55.9231	168.67	1314
-112.313	209.57	1315
-110.131	-144.825	1316
57.3542	170.301	1317
51.3963	193.372	1318
-324.804	47.9577	1319
62.8631	166.725	1320
54.9377	171.167	1321
-102.53	197.741	1322
-80.8219	-193.599	1323
55.1547	168.571	1324
-85.3127	-194.683	1325
-99.3336	-183.74	1326
-84.8039	145.708	1327
54.4039	179.676	1328
-74.7943	-192.254	1329
-62.53	102.527	1330
-179.487	97.1121	1331
137.788	180.497	1332
-139.189	-159.54	1333
138.686	180.243	1334
-129.244	-132.679	1335
-133.752	-152.653	1336
-146.278	-131.377	1337
-135.128	135.101	1338
-305.561	54.7808	1339
72.0085	183.159	1340
-61.3187	-142.722	1341
-319.609	27.747	1342
59.0169	164.697	1343
117.337	306.954	1344
61.8297	172.37	1345
-88.222	-126.867	1346
-28.0895	53.9912	1347
70.7379	202.256	1348
-317.605	24.2794	1349
75.7517	200.841	1350
-85.1436	-141.515	1351
-87.8754	169.183	1352
-279.578	22.0771	1353
-97.0544	-82.7932	1354
57.2089	168.386	1355
-100.21	208.759	1356
-141.176	134.493	1357
-102.203	211.471	1358
-96.8027	233.442	1359
56.5548	193.1	1360
-64.7161	106.174	1361
-182.431	121.35	1362
89.9099	196.948	1363
-85.9548	169.386	1364
-84.2246	-168.065	1365
-126.01	-177.021	1366
79.6349	193.704	1367
-331.944	-1.89618	1368
-140.716	149.914	1369
84.431	197.802	1370
89.8171	198.171	1371
84.1005	196.877	1372
-339.476	3.76477	1373
-319.498	5.48116	1374
-98.0972	-179.166	1375
-312.651	15.8789	1376
-95.6832	207.739	1377
-133.724	133.048	1378
-83.3337	-198.508	1379
-62.1235	105.166	1380
-81.7702	-208.056	1381
79.0722	187.671	1382
-355.614	23.4905	1383
-76.7813	-202.532	1384
-73.187	-203.237	1385
-131.5	70.9808	1386
-83.338	-207.441	1387
81.7318	186.362	1388
-73.0479	-203.247	1389
-76.3967	-186.503	1390
82.4387	185.704	1391
61.0308	190.197	1392
-75.0332	-195.964	1393
-140.148	75.9111	1394
49.6382	189.233	1395
49.3407	189.058	1396
-78.0001	-177.82	1397
-95.3383	212.412	1398
78.9694	186.404	1399
61.0515	190.873	1400
-74.6135	-180.424	1401
42.8202	187.116	1402
-70.1599	-184.813	1403
-138.141	67.6314	1404
-71.862	-179.559	1405
70.2971	179.982	1406
-72.7441	-200.381	1407
-312.228	53.8742	1408
67.3073	180.111	1409
84.4019	196.323	1410
-102.592	209.238	1411
-285.372	81.4036	1412
-333.361	35.5013	1413
-73.7605	-204.958	1414
-69.2229	-174.538	1415
-84.6703	-198.117	1416
-128.549	133.847	1417
66.365	188.465	1418
-80.3626	-200.272	1419
-85.1433	-180.241	1420
-83.2592	-176.524	1421
-81.9463	-174.984	1422
-79.9345	-171.113	1423
-168.607	127.014	1424
137.579	324.644	1425
69.4273	186.758	1426
17.3988	178.811	1427
-290.314	25.0798	1428
-172.637	-218.1	1429
-316.182	24.431	1430
-91.8623	203.328	1431
-168.498	-220.798	1432
27.3974	182.259	1433
85.9246	196.067	1434
-162.761	-206.707	1435
-168.924	-220.944	1436
86.9884	196.769	1437
42.8165	187.52	1438
-152.491	142.671	1439
66.5	188.249	1440
-165.124	-100.529	1441
89.1349	195.031	1442
133.733	148.596	1443
71.2165	190.998	1444
-86.2357	70.2083	1445
80.5876	191.73	1446
-105.791	-131.872	1447
-176.521	-101.802	1448
-314.831	23.3097	1449
-173.9	-152.792	1450
-171.22	-165.041	1451
74.4366	190.038	1452
-166.151	-163.335	1453
73.2098	192.949	1454
61.6825	191.391	1455
-320.313	23.7309	1456
-115.32	163.331	1457
60.2529	195.168	1458
-113.958	163.513	1459
123.493	153.304	1460
-212.793	-136.731	1461
-315.662	18.3864	1462
141.475	176.136	1463
85.5894	197.497	1464
-120.912	217.985	1465
-176.274	-109.692	1466
-125.227	57.5665	1467
-214.198	-145.886	1468
-96.3025	98.7508	1469
-74.1698	150.294	1470
-94.9125	101.984	1471
-219.711	-140.869	1472
-314.509	24.0646	1473
-219.808	32.5154	1474
-85.1613	146.28	1475
-305.313	13.3778	1476
-202.847	116.754	1477
-78.6565	144.736	1478
-139.417	127.89	1479
-156.761	127.512	1480
-216.708	-140.924	1481
-160.16	132.038	1482
-167.67	129.361	1483
-75.6449	143.941	1484
45.9853	190.405	1485
-127.421	76.814	1486
-163.27	-137.839	1487
-219.817	-128.898	1488
50.495	187.975	1489
-69.5485	236.662	1490
-155.332	126.803	1491
96.5695	184.849	1492
98.6978	185.386	1493
-145.142	135.34	1494
-145.344	135.147	1495
-165.166	117.98	1496
-134.903	-167.931	1497
-147.573	129.752	1498
86.8797	185.891	1499
-98.2921	101.152	1500
-317.16	39.4164	1501
-90.7485	184.068	1502
64.518	198.259	1503
71.7968	194.85	1504
-137.953	98.6091	1505
-85.8	199.465	1506
-162.054	124.588	1507
-146.856	126.242	1508
-144.693	129.765	1509
69.4415	198.258	1510
-70.891	105.159	1511
-166.014	123.331	1512
92.8861	179.894	1513
-138.687	130.545	1514
-171.347	116.628	1515
-129.858	90.6714	1516
-153.994	122.483	1517
-161.133	119.599	1518
86.3984	194.953	1519
-78.8325	229.51	1520
-148.124	126.472	1521
-133.381	132.945	1522
-141.293	169.485	1523
81.796	191.147	1524
51.0036	183.727	1525
77.2579	188.793	1526
-73.8832	95.1988	1527
-169.579	117.75	1528
-140.163	84.1964	1529
77.6762	190.277	1530
-135.853	132.192	1531
-246.03	-36.3298	1532
-170.538	-206.458	1533
-168.968	140.046	1534
-172.264	-210.796	1535
-117.95	135.637	1536
45.0547	190.407	1537
-91.795	169.814	1538
-219.086	-24.5759	1539
-124.267	135.148	1540
64.2407	202.811	1541
-170.649	-192.505	1542
-88.2159	179.94	1543
63.2941	199.361	1544
-219.941	-28.7129	1545
-207.234	-19.1232	1546
-292.947	79.6255	1547
-166.978	-196.084	1548
61.847	201.314	1549
67.2963	201.738	1550
-191.581	86.1555	1551
-188.094	-159.458	1552
74.3311	197.631	1553
-143.631	135.479	1554
-192.672	-158.207	1555
71.5147	188.684	1556
-234.575	-54.457	1557
-83.7552	146.548	1558
-61.0141	191.794	1559
-180.99	-169.119	1560
82.6157	185.076	1561
-175.175	-170.851	1562
75.7064	189.983	1563
89.5834	182.318	1564
75.4719	270.938	1565
-163.559	-196.762	1566
-142.702	-167.009	1567
61.9685	190.258	1568
-96.8219	173.488	1569
-158.37	133.572	1570
64.7998	194.815	1571
-153.841	145.696	1572
-34.9476	221.792	1573
-137.987	128.441	1574
60.3652	193.288	1575
-139.761	144.125	1576
-174.031	127.513	1577
66.3544	195.118	1578
42.8457	185.861	1579
-154.368	144.461	1580
-153.496	-165.103	1581
-151.737	144.331	1582
-140.533	135.03	1583
-133.689	77.8243	1584
-158.037	-172.985	1585
-113.622	147.168	1586
-155.189	-168.272	1587
55.5804	185.849	1588
-162.071	-155.43	1589
-246.201	75.1409	1590
-164.591	-165.753	1591
80.5636	198.162	1592
82.8429	186.367	1593
-246.469	78.9442	1594
-258.107	83.515	1595
-244.237	83.6494	1596
-253.291	76.3789	1597
63.1404	192.361	1598
59.7893	190.959	1599
-272.728	78.0047	1600
-269.877	84.1642	1601
11.2622	200.229	1602
80.3814	186.186	1603
32.4202	201.946	1604
10.6446	203.552	1605
-260.875	68.1754	1606
37.0893	-215.301	1607
-141.196	-157.641	1608
24.3187	222.495	1609
72.022	-108.579	1610
-86.4465	191.569	1611
32.3976	204.971	1612
-209.365	-106.007	1613
-195.98	-113.365	1614
-250.854	84.8958	1615
-56.0783	244.308	1616
-64.305	249.844	1617
-198.281	-117.054	1618
44.5077	222.695	1619
-163.867	145.037	1620
-271.426	69.5931	1621
-143.958	131.194	1622
-143.515	130.494	1623
-264.303	70.5917	1624
-263.337	82.222	1625
-186.533	-96.9838	1626
-244.08	76.7896	1627
-257.738	81.8933	1628
34.1717	211.404	1629
-94.178	190.744	1630
-61.0628	-93.0623	1631
-262.71	79.4693	1632
-272.127	22.9666	1633
-292.262	79.3922	1634
-263.36	91.5171	1635
-247.154	85.5997	1636
-266.958	91.9179	1637
-64.1409	182.484	1638
-265.42	87.1288	1639
-207.854	-96.8262	1640
-57.1791	246.432	1641
-222.064	-97.5366	1642
-266.26	88.4528	1643
-104.363	185.476	1644
-161.69	145.931	1645
39.0029	206.529	1646
-225.893	-102.408	1647
-231.956	-106.484	1648
-247.766	-95.7993	1649
-144.467	90.4463	1650
23.4389	223.82	1651
-166.576	53.7687	1652
-223.831	-119.101	1653
112.978	-209.922	1654
-88.403	188.855	1655
-65.9202	93.5873	1656
-40.6377	44.4742	1657
-46.2085	200.847	1658
-107.345	105.932	1659
-157.772	144.155	1660
-160.28	91.7341	1661
-222.314	98.1039	1662
40.6939	-215.659	1663
-217.993	-117.74	1664
-209.171	-135.364	1665
-38.2103	35.9541	1666
-163.524	142.234	1667
-215.915	-112.307	1668
-243.589	-48.1415	1669
-184.177	106.172	1670
-64.9967	86.2086	1671
-200.208	-113.248	1672
-179.409	107.709	1673
-202.165	-122.727	1674
-113.361	113.394	1675
-109.529	80.7095	1676
-181.235	-125.864	1677
-133.277	108.65	1678
-173.849	146.45	1679
-179.705	112.836	1680
-103.049	91.2877	1681
38.859	228.425	1682
-91.9533	75.0098	1683
-182.481	112.108	1684
27.6725	187.433	1685
-177.684	-101.932	1686
-136.148	-156.796	1687
-113.612	81.1696	1688
-162.966	-114.254	1689
17.9391	189.362	1690
-162.72	-121.402	1691
-184.846	112.777	1692
-158.837	-128.182	1693
-189.191	-96.8671	1694
-164.964	-110.393	1695
-193.291	109.931	1696
-150.24	-91.6015	1697
-58.9539	244.716	1698
-276.139	81.1512	1699
-98.208	227.309	1700
-296.944	-111.014	1701
-187.372	107.73	1702
-94.182	237.306	1703
-309.175	-114.753	1704
-195.957	101.852	1705
-195.835	101.91	1706
-206.182	97.4272	1707
-26.6868	176.392	1708
-202.362	100.771	1709
-216.38	93.443	1710
-208.466	97.6108	1711
-137.388	165.52	1712
-312.294	-108.301	1713
-225.997	86.1628	1714
29.6952	220.702	1715
-164.835	144.415	1716
-181.161	107.261	1717
-226.52	92.7767	1718
-239.011	100.895	1719
-225.368	95.3275	1720
-188.785	111.119	1721
-162.265	142.821	1722
-212.202	100.044	1723
-200.788	106.217	1724
-223.627	99.7452	1725
-262.733	-116.746	1726
-216.352	98.4319	1727
-212.817	108.267	1728
-165.175	142.859	1729
-205.577	110.651	1730
-217.524	102.607	1731
-167.524	148.114	1732
-151.938	83.3112	1733
-203.603	112.916	1734
-97.8754	224.713	1735
-238.604	88.6451	1736
-99.8955	140.713	1737
-205.927	109.717	1738
-318.576	-102.828	1739
-176.173	144.601	1740
-318.403	-108.331	1741
-201.367	105.336	1742
10.611	204.636	1743
-324.084	-88.7361	1744
-198.672	111.599	1745
-192.186	112.121	1746
-140.686	168.846	1747
-164.775	146.798	1748
-99.6312	183.27	1749
-226.099	110.28	1750
-248.526	77.0355	1751
-166.587	-218.535	1752
-287.176	-74.2127	1753
-185.236	121.46	1754
-273.461	-79.6282	1755
-89.9641	242.83	1756
-143.629	170.558	1757
-138.013	164.369	1758
-235.22	94.0459	1759
-173.462	81.4076	1760
-146.829	145.317	1761
50.2208	186.993	1762
-174.586	69.3032	1763
-95.2661	180.83	1764
-175.166	125.769	1765
52.3722	190.128	1766
61.5656	184.918	1767
-247.54	88.4067	1768
-162.286	144.625	1769
-256.045	-85.7568	1770
-240.977	124.846	1771
-256.624	-87.4846	1772
-194.611	120.798	1773
46.3374	223.913	1774
-240.006	79.3161	1775
-255.71	-81.1678	1776
-239.113	-83.5915	1777
-174.383	140.221	1778
-173.122	132.835	1779
-175.426	126.734	1780
-83.3139	-195.938	1781
46.6549	196.174	1782
57.1207	180.843	1783
-289.051	-108.363	1784
-289.109	-108.069	1785
-175.181	118.218	1786
-289.737	-107.336	1787
-138.517	138.085	1788
49.7133	189.721	1789
-174.751	131.253	1790
-210.02	111	1791
-289.9	-109.121	1792
-204.67	113.764	1793
58.4654	180.672	1794
-214.188	114.198	1795
50.4494	193.504	1796
-289.81	-113.674	1797
-181.516	125.237	1798
36.9679	195.368	1799
-282.965	97.3937	1800
-244.275	107.758	1801
-189.2	119.92	1802
-138.69	133.768	1803
-274.984	118.08	1804
-4.23119	237.525	1805
-257.226	122.097	1806
-275.971	-129.389	1807
-265.465	-135.316	1808
-265.788	100.457	1809
-270.926	102.584	1810
-262.691	109.973	1811
-112.42	105.765	1812
-256.171	120.59	1813
-270.473	-132.254	1814
-263.406	125.555	1815
-197.933	116.85	1816
-195.657	115.906	1817
49.2776	197.743	1818
-257.267	-119.42	1819
-175.712	72.6737	1820
-279.511	-136.878	1821
-98.6057	234.7	1822
-271.364	-131.774	1823
-255.897	116.521	1824
61.1042	180.59	1825
-256.154	126.692	1826
46.7045	195.661	1827
-237.258	99.8931	1828
-265.249	123.96	1829
-292.409	-93.3711	1830
-167.826	25.5417	1831
-91.1319	233.356	1832
-194.441	121.15	1833
-72.6167	-183.657	1834
8.31459	178.702	1835
-257.53	126.982	1836
-61.7334	181.932	1837
3.29329	190.914	1838
-265.339	124.406	1839
-268.462	122.024	1840
-270.413	115.763	1841
-43.5934	183.917	1842
-264.529	116.72	1843
-172.096	139.515	1844
33.4765	-7.08297	1845
3.75955	186.597	1846
35.1126	-7.90497	1847
77.2052	-17.5692	1848
74.628	-24.9312	1849
-163.805	143.429	1850
7.34568	181.47	1851
68.5335	-33.108	1852
65.2626	-42.7628	1853
72.0758	-28.4369	1854
63.9363	-46.5916	1855
61.2156	192.517	1856
-266.241	108.277	1857
69.0145	-46.7562	1858
76.3023	-47.7135	1859
71.1907	-48.4526	1860
-68.7866	-182.428	1861
88.1587	-52.8779	1862
77.2366	-51.375	1863
-8.64463	237.896	1864
-177.069	122.353	1865
72.9066	-44.6075	1866
71.9852	-38.5408	1867
-250.707	125.871	1868
99.0662	-59.4532	1869
73.2822	-46.2545	1870
97.4378	-60.8644	1871
-267.426	109.005	1872
99.6534	-69.439	1873
115.943	-71.8725	1874
100.238	-63.9346	1875
119.393	-73.4095	1876
-164.851	145.691	1877
93.9615	-63.8238	1878
24.03	194.336	1879
103.585	-86.6345	1880
-257.986	126.579	1881
103.716	-73.4649	1882
-167.684	149.572	1883
85.4037	-73.5696	1884
90.1024	-71.6764	1885
120.225	-71.7554	1886
-167.24	29.3298	1887
85.45	-63.836	1888
115.862	-75.0939	1889
102.82	-95.4651	1890
66.9282	-46.535	1891
69.5433	-47.3335	1892
-173.045	4.73916	1893
72.3468	-49.9993	1894
-265.076	124.117	1895
-157.237	129.688	1896
-160.405	132.177	1897
76.9118	-50.28	1898
-260.131	119.492	1899
-192.247	116.907	1900
85.001	-47.5067	1901
-163.397	128.419	1902
-279.322	97.7329	1903
45.6909	-11.9516	1904
40.5166	-7.3144	1905
-5.36942	188.831	1906
-270.575	115.846	1907
30.455	-1.50885	1908
25.1477	0.0712707	1909
-231.413	116.316	1910
43.0009	192.897	1911
-250.907	121.739	1912
29.9935	-5.18601	1913
39.6036	-17.7246	1914
41.7937	-12.8115	1915
-101.898	222.001	1916
-275.921	101.261	1917
-242.305	125.739	1918
-239.487	114.57	1919
-269.841	122.21	1920
-152.925	76.4584	1921
-239.069	116.328	1922
-240.101	111.419	1923
-164.778	33.313	1924
21.461	201.257	1925
-270.3	118.109	1926
-173.676	130.656	1927
33.6037	-4.8871	1928
-254.844	125.207	1929
48.2467	-19.6583	1930
39.0756	-6.76342	1931
110.922	-73.2727	1932
-273.173	117.019	1933
-271.741	116.218	1934
47.9844	-1.38486	1935
58.5238	-5.03509	1936
-157.175	80.7005	1937
-236.287	111.402	1938
-243.733	110.326	1939
-240.761	111.895	1940
98.0014	-57.3193	1941
60.3798	-28.3091	1942
68.7033	-16.8238	1943
-160.038	136.907	1944
-228.194	117.67	1945
62.4189	-21.6895	1946
55.4186	-27.2289	1947
59.9584	-34.2057	1948
60.8662	-26.4206	1949
63.2371	-37.1027	1950
-14.5436	180.661	1951
-237.958	114.305	1952
35.3541	199.43	1953
38.5716	-14.6328	1954
-0.780738	183.806	1955
-167.096	137.91	1956
6.91156	178.275	1957
3.4936	181.72	1958
-22.5835	48.3584	1959
53.4802	-20.8372	1960
-152.215	78.1153	1961
-24.1734	50.5346	1962
-192.309	117.083	1963
-27.6619	122.242	1964
-177.11	122.505	1965
49.5131	-19.218	1966
86.7723	-51.1295	1967
-253.595	109.364	1968
55.4192	-17.6767	1969
82.9349	-37.9263	1970
-236.424	111.542	1971
-230.839	118.611	1972
-95.3549	143.253	1973
110.017	-76.2632	1974
-40.2376	181.182	1975
-152.579	73.238	1976
-249.562	108.996	1977
-93.6387	239.085	1978
76.3237	-29.4043	1979
8.12229	192.189	1980
78.0845	-19.9153	1981
-151.351	143.475	1982
85.8527	-22.0595	1983
103.637	-79.174	1984
96.3549	-16.613	1985
-240.114	111.566	1986
46.0405	201.781	1987
-225.635	118.735	1988
61.9704	-0.988957	1989
-223.965	119.924	1990
71.9193	-5.41136	1991
-149.253	79.6041	1992
81.5579	-8.24822	1993
-149.672	78.7492	1994
-98.3248	143.698	1995
92.7967	-6.15791	1996
100.627	-9.53858	1997
67.9708	-2.08011	1998
-17.8886	-40.219	1999
8.44984	236.128	2000
-16.4832	-12.5205	2001
-38.6055	57.5874	2002
-38.6128	34.8875	2003
100.02	-13.1411	2004
-28.6067	30.5072	2005
-34.4107	34.9512	2006
-63.0821	65.6389	2007
-237.215	124.941	2008
-3.67347	183.725	2009
-27.4256	-27.1432	2010
-159.042	140.412	2011
-211.528	126.909	2012
58.7373	163.454	2013
-46.1767	55.8805	2014
7.42685	236.611	2015
-233.405	122.304	2016
13.2397	245.63	2017
-328.761	-25.06	2018
-167.28	-8.64308	2019
-238.459	124.765	2020
-233.133	121.129	2021
-95.8855	235.701	2022
-226.652	128.288	2023
-224.013	42.4572	2024
-153.33	76.863	2025
-222.302	118.709	2026
-224.247	122.969	2027
-6.27122	210.957	2028
-201.11	125.18	2029
-7.63227	217.683	2030
-217.823	130.158	2031
11.0521	245.588	2032
-217.018	116.994	2033
-11.9213	19.8303	2034
-222.535	118.785	2035
5.74716	221.373	2036
-65.6484	96.6374	2037
-212.757	130.464	2038
-173.674	84.4803	2039
0.160852	14.1756	2040
1.22945	231.87	2041
-217.36	122.706	2042
-212.844	123.348	2043
-219.982	129.863	2044
-28.5792	-15.4126	2045
-153.298	64.9313	2046
-28.2406	-18.7484	2047
-238.18	110.498	2048
64.6611	240.457	2049
-215.147	123.62	2050
-19.1535	-20.5916	2051
-12.1188	-3.07709	2052
-16.6975	-10.8953	2053
-13.7469	1.06563	2054
-99.254	222.673	2055
-216.662	125.563	2056
-3.65811	3.74295	2057
-152.71	59.0126	2058
-1.75077	17.2597	2059
-224.3	125.245	2060
-166.966	66.0118	2061
-134.744	53.1891	2062
-206.015	130.326	2063
-1.31423	6.23223	2064
3.96835	225.462	2065
-216.286	129.262	2066
-256.175	104.102	2067
-213.206	123.524	2068
-92.3963	146.846	2069
-95.8637	-72.9055	2070
-140.032	142.418	2071
-79.8569	228.646	2072
82.2564	-125.426	2073
194.273	255.025	2074
7.32245	16.2645	2075
-227.022	126.886	2076
-4.50802	18.0881	2077
-215.555	120.325	2078
-215.714	125.952	2079
-17.3251	20.4175	2080
-23.8601	28.1304	2081
-199.471	124.615	2082
72.0441	185.061	2083
-28.7911	17.0711	2084
-93.7675	33.4041	2085
-252.644	74.4256	2086
-146.674	143.243	2087
170.03	342.352	2088
169.133	342.841	2089
-258.335	-45.2293	2090
-199.848	123.746	2091
28.2553	-99.1824	2092
-77.673	-158.861	2093
-138.855	107.68	2094
221.761	288.225	2095
90.6258	-115.687	2096
-216.819	-24.9257	2097
-172.267	-188.882	2098
-100.054	225.468	2099
102.581	170.343	2100
103.269	172.463	2101
102.415	171.433	2102
-210.786	108.494	2103
-325.697	36.8289	2104
-26.1026	122.33	2105
88.1836	-121.631	2106
-291.505	-107.265	2107
-100.333	206.824	2108
-133.795	-85.7466	2109
45.6182	211.054	2110
-357.542	27.422	2111
-314.762	27.8041	2112
-317.292	37.1563	2113
-229.127	123.144	2114
-324.375	51.5205	2115
-313.427	71.0904	2116
118.025	321.675	2117
42.8564	-114.489	2118
-314.394	-45.4894	2119
-210	-7.68607	2120
-83.4096	-67.9035	2121
-20.2388	-5.63551	2122
102.617	-217.252	2123
-266.017	70.1371	2124
-340.011	-42.5617	2125
-281.864	17.0998	2126
-148.397	-64.3364	2127
120.052	235.533	2128
180.364	300.576	2129
-316.127	32.8247	2130
3.50394	233.539	2131
-88.4425	31.2431	2132
155.042	229.67	2133
-66.0467	-25.4366	2134
200.293	301.977	2135
-80.058	-122.394	2136
-176.538	-179.708	2137
-225.539	46.6805	2138
-307.811	-20.5815	2139
-33.2489	5.86451	2140
95.1726	-200.041	2141
80.9669	188.164	2142
-250.423	-17.9152	2143
98.7622	178.297	2144
53.7536	179.173	2145
-232.78	48.1608	2146
-97.4619	-66.7909	2147
-245.295	-40.3896	2148
-311.215	23.4476	2149
15.3524	188.9	2150
-317.694	41.7351	2151
-398.525	11.2764	2152
143.283	217.976	2153
31.2258	-180.222	2154
-84.6865	145.885	2155
-253.98	67.9941	2156
38.0865	196.479	2157
-22.5425	151.912	2158
12.7091	205.244	2159
-7.87777	-0.172276	2160
-283.534	71.6454	2161
-341.777	-54.7652	2162
-16.6211	184.941	2163
-47.793	-76.7305	2164
-149.204	-12.9208	2165
-260.015	-5.05383	2166
112.556	265.572	2167
-320.509	-67.2969	2168
-215.027	131.056	2169
156.666	337.052	2170
93.4743	184.587	2171
78.1255	-215.909	2172
-317.961	28.2504	2173
-221.085	-17.2146	2174
-114.05	-66.9203	2175
-269.65	84.2654	2176
34.7815	228.545	2177
-257.684	91.1754	2178
-322.687	-65.6681	2179
-132.721	106.629	2180
-260.888	112.471	2181
-119.297	89.8803	2182
-111.642	116.094	2183
-247.542	122.799	2184
-186.784	139.632	2185
-171.492	-24.6338	2186
141.066	255.574	2187
-211.661	72.659	2188
-59.6373	82.0213	2189
-252.001	-14.4042	2190
-266.211	-43.4971	2191
-269.553	-46.7685	2192
-117.72	-42.5406	2193
-17.4211	142.449	2194
-213.053	-31.8611	2195
-222.543	85.8987	2196
229.421	271.856	2197
53.1679	229.041	2198
-202.816	112.141	2199
-260.387	-39.2124	2200
-109.178	233.883	2201
121.375	238.067	2202
170.732	232.265	2203
-94.3914	222.25	2204
-127.155	-63.9782	2205
117.372	302.301	2206
161.056	229.388	2207
-214.414	75.6739	2208
-222.429	-13.8748	2209
-117.69	115.75	2210
-209.503	110.403	2211
115.41	321.951	2212
118.612	148.748	2213
169.045	237.809	2214
134.009	-153.261	2215
132.505	-153.745	2216
-119.672	133.585	2217
143.748	177.266	2218
22.3321	-184.263	2219
60.3734	-130.183	2220
-103.46	167.532	2221
107.257	-126.265	2222
83.1389	159.821	2223
-140.243	114.353	2224
112.513	-110.584	2225
-102.889	224.048	2226
-104.737	169.692	2227
74.7525	-205.342	2228
93.3398	-247.997	2229
-316.342	-13.3485	2230
-228.708	22.4706	2231
-393.493	9.87526	2232
11.5865	202.064	2233
33.9078	-211.693	2234
-44.9007	78.5234	2235
-69.1913	175.148	2236
0.29383	144.753	2237
56.0594	170.386	2238
-48.1202	77.4632	2239
-155.683	-127.637	2240
-175.129	108.726	2241
134.453	180.63	2242
-239.976	103.698	2243
-93.0598	206.577	2244
-188.763	121.809	2245
-166.15	-218.505	2246
56.3235	191.936	2247
-78.2935	147.839	2248
-170.146	122.441	2249
-190.861	-96.8153	2250
-170.964	135.415	2251
-164.528	-213.661	2252
-258.935	88.8027	2253
-211.95	-126.081	2254
-297.296	-106.627	2255
-221.816	108.779	2256
52.8463	183.691	2257
-233.045	82.7136	2258
-85.4959	-190.668	2259
59.7074	180.435	2260
61.8029	-37.6118	2261
-5.25303	240.181	2262
49.126	194.337	2263
-253.332	115.327	2264
-50.7174	77.429	2265
75.9018	-20.4987	2266
64.5596	-45.8478	2267
-239.109	111.47	2268
5.72842	178.522	2269
-153.74	73.8606	2270
-164.385	125.444	2271
87.2952	-47.2929	2272
-1.64525	190.25	2273
-249.055	120.4	2274
41.2887	-17.0545	2275
89.2114	-67.0029	2276
-20.3225	178.288	2277
-250.648	110.54	2278
86.1782	-57.7765	2279
81.7188	-49.234	2280
87.1651	-6.86294	2281
-41.3789	42.9767	2282
47.5988	199.978	2283
91.7574	-19.52	2284
84.135	-48.4641	2285
-239.082	125.262	2286
17.3655	244.311	2287
8.78572	13.5535	2288
